"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
0.173391647077023,25.5352088420704,0.275469862195523,37.9135122734572,6,121,-0.538227656842126,1.80972964660979,1.15539186535964,-1.17563232862637,-2.43123338379262,-0.583991885456109,-0.282306078092177,5,7,41,47,45,104.970454545455,520.511363636364,44.4886363636364,0.00277679399520025,1.8478799894445,"0014_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,0,-44.4886363636364,0,14,"Palbociclib","D",10,-1.6790009624162,-0.688090344927954,1.12285552657331,122,-0.682686663730478,-0.515643600751094,-0.487706664211122,-0.936905628399215,-0.00150526558469938,-0.182610165869081,-0.99920814403291,-0.862387122277072,0.17239137117009,-0.329443766230556,104.970454545455,520.511363636364,44.4886363636364,1.55409398796122,-1.09349672252979,-0.758495672041782,0.547517899715165,15,2
0.57425290741765,26.3889580914009,1.27303379601288,83.6598420286843,11,335,1.44379286881028,0.361027590493095,1.34857291326686,0.910088352048918,0.902500044623111,-1.32447663633547,-0.514207021521914,8,9,61,76,39,120.646484375,122.150390625,72.451171875,-0.537870056610861,-0.796651080023325,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-72.451171875,0,4,"Blebbistatin","B",5,0.935909152009963,1.01474284444796,1.18113724566479,30,-0.691664113170741,-0.441274801452951,-0.462022182189484,-0.833420757754545,0.183386161366184,-0.292961617367902,-1.62788913503386,-0.867191933740585,0.949794903496494,-0.121697492159898,120.646484375,122.150390625,72.451171875,0.684855945733164,-1.48997529119089,-1.48351810428771,-0.220247834507691,21,3
-1.12551219594971,18.9498481125636,-1.02040259658385,71.3076059500421,34,198,-0.909145858227851,-0.664288746674647,-0.662221614590224,-0.630167125990679,-0.6810235901069,0.604896302564967,-0.463296630044964,3,28,23,21,24,242.973958333333,862.994791666667,16.8020833333333,0.184661012417455,0.557977480047166,"0019_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.679173818028699,1,100.524594559378,0,19,"DMSO","E",8,-0.701706667069056,-0.628621778015516,-0.594438611871871,188,-0.622665762915981,-1.12498579258971,-1.13469409407836,-0.580343556270609,-1.77413848821705,-0.76476385089943,1.41837735853562,0.481716741586001,-2.78579051920184,-1.6881771447628,242.973958333333,862.994791666667,16.8020833333333,-0.34646787704417,1.17874572506822,1.77737668552767,2.3129671937001,15,1
-0.626017197573581,20.5711497730131,0.035370072923458,47.0506801228609,3,237,1.13834812003999,-0.844109208666583,-0.909574362304427,0.990947678678403,1.17588144681942,-1.47500499427773,-1.31148853799883,11,4,31,77,41,194.314944134078,895.321927374302,33.8687150837989,-1.82197335912164,1.1014383674152,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-33.8687150837989,0,13,"Palbociclib","D",4,1.10382385588454,1.00366013709775,1.39934453585221,112,1.21752407237891,0.723029878007909,0.953772671885163,0.434727480059434,0.139484075762383,2.35878841199886,0.473889490547711,-3.34494296853328,-0.583155845333985,0.769355896532328,194.314944134078,895.321927374302,33.8687150837989,-1.17856474238737,-0.547639358899597,1.11161409937483,-0.327207280214809,21,4
4.23237166789518,36.1944410299615,3.2333153615342,151.867321867322,7,797,0.371060058211164,4.61096474958368,3.06689171715314,-0.289651554468601,-0.754556751916058,-1.1141248312584,0.730236380964977,6,9,65,74,57,200.837971552257,555.761904761905,63.9270253555968,1.14434600589497,-1.13712536408626,"0003_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,55.4668468310302,0,3,"H1152","C",4,-0.525160077187826,-0.158117049814434,1.40970281548673,21,-0.425162082999996,2.37627478551526,2.16488786970516,0.651808863259447,2.50527302846471,1.9767357469286,-2.50005489454242,-1.34597762458054,0.500349531846646,1.86973976628435,200.837971552257,555.761904761905,63.9270253555968,-0.34646787704417,-2.2005695445559,-2.23288813295511,-0.571143222406575,15,0
0.762496823603986,27.6396879709239,0.810128119396927,67.7428545586107,23,273,0.905479848413918,-0.237394607637408,-0.163591508176299,0.943217882121131,1.0486774689161,-0.79851507651088,-0.171563729791939,2,21,74,45,29,185.220338983051,59.4661016949153,14.2881355932203,-0.147537640214552,1.38284066739672,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,0,-14.2881355932203,0,16,"PF228","E",11,1.00405914518129,0.954580889817532,0.539143385460226,135,-1.38176633551994,-1.30680564015446,-1.51259459145242,-1.76982235722049,-1.91751243875941,-0.843131841041114,0.965522622340654,-1.76103539227507,-2.59664431458572,-2.04174341191687,185.220338983051,59.4661016949153,14.2881355932203,-0.34646787704417,0.166098251257975,1.56783447205989,2.94190235071788,15,4
0.596058762405643,26.4727967700092,1.21280463864139,95.5172946263125,4,381,2.06405565133108,-0.205586590566589,0.58211014115906,1.00595786078234,1.11142457082641,-1.22840254735667,-0.425257541689052,6,3,124,25,41,180.618055555556,738.305555555556,60.1631944444444,0.214805181528327,-1.3328954828249,"0002_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-60.1631944444444,0,2,"H1152","B",3,1.08587456310044,1.14276820725687,1.63466970652504,7,-0.864053834568545,-0.724757679930378,-0.773030673858031,-0.519227631797452,-1.08903840642724,-0.75436850464524,0.9042136613935,0.558882314722004,-0.386184522952338,-0.882606451631457,180.618055555556,738.305555555556,60.1631944444444,-0.246854398327104,0.813640650086004,1.02133728779067,0.310483655318587,21,4
1.1786543228457,28.5400309968299,1.19297816379283,58.9194873480118,10,215,0.687939412795605,0.0619535473919372,0.376480515761708,0.819612173382687,0.871073346885542,-0.553852369140702,0.426886355385484,18,10,32,94,34,117.881028938907,733.020900321543,29.8022508038585,0.972428278734401,0.487303243000097,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-29.8022508038585,0,3,"H1152","B",4,0.859329958680993,0.81625387929425,0.242239399185936,22,-0.707104505906289,-0.302064459343501,-0.07922418862945,-0.0211241177628429,-0.443570875716708,0.444395347218368,0.65581936477533,-0.313130150473335,-1.36940245867752,-0.374365719088755,117.881028938907,733.020900321543,29.8022508038585,-1.17856474238737,0.286397786456935,0.958943992560475,1.02621839745968,21,4
0.0160704237576289,24.0317563748332,0.0211168415506312,63.5637814779139,0,212,-0.139504639310085,0.118127070521862,1.26780536100153,0.435779546310238,-0.348826052510178,-0.077165588952426,0.130873802423748,5,35,46,44,38,239.390761548065,200.538701622971,36.7446941323346,0.435011022904368,1.81276055049368,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-36.7446941323346,0,20,"DMSO","E",2,0.137615671289808,0.642344947465479,0.40806081146273,205,0.531839430987958,0.938173133995241,0.984394131951631,0.414208230915682,1.30833381327679,1.35749404277545,-0.823942903926855,-0.872313231285939,0.41639659334328,1.19902897032293,239.390761548065,200.538701622971,36.7446941323346,-1.17856474238737,-1.01481082114281,-0.557926712905732,-0.30940892588747,21,3
1.81497429253175,30.7559353920208,1.94103558115921,151.241515131622,15,760,1.24844570281828,0.797985614567907,0.525903754041774,0.905388859541285,0.997542862929588,-1.25690421369693,-0.256902986766682,14,50,62,86,49,107.947535771065,465.553259141494,63.3434022257552,-0.870464343093397,-1.14795776364705,"0026_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",3.61799567752282,1,42.6299383618398,0,26,"DMSO","F",2,0.958315516861076,0.89671183891165,1.32980756267539,243,-0.843913576396969,-0.0512658819708546,0.028110084577547,0.536974039112568,-0.470732117068528,0.297128180760337,0.94032979772158,0.450685898286497,0.297102573478129,0.18699483016078,107.947535771065,465.553259141494,63.3434022257552,-1.29674880954687,0.77476368727707,1.11095220851015,-1.32898662353916,15,4
0.192413424964871,24.8253875196201,-0.509766042960812,91.2194482586444,22,243,-0.744041719371464,0.821547383954043,-0.0425681296306727,-1.43251308370604,-0.892616045672684,2.10707198782913,1.93817808357575,10,14,26,26,28,67.1718061674009,907.405286343612,20.568281938326,-1.23329286504607,-0.226090942053323,"0014_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-20.568281938326,0,14,"PF228","D",5,-1.27303102269435,-1.4953907244412,-2.04023784257951,123,-0.873651612207077,-0.801956142372891,-0.927851448886973,-0.930836578248834,-0.944926688410222,-1.01836421068383,0.354348409588969,0.339487837936088,0.143998863147458,-0.990491763648216,67.1718061674009,907.405286343612,20.568281938326,-0.246854398327104,0.330515069885554,0.334276544954964,0.0109831920166069,21,1
2.39576446870569,32.2349609035913,2.28453722407284,144.22568137758,19,632,0.920332746424285,0.878925196072592,2.90595064400318,0.838466002957863,0.192370460644472,-1.22250657242168,-0.000798565821487597,15,17,73,88,46,197.30303030303,235.09534368071,27.0229120473023,0.744193684831221,0.164315187171103,"0005_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",2.18560584567231,1,74.9205108664177,0,5,"H1152","C",2,0.647425374955912,1.10595383419415,1.55515610946183,33,-0.214088121927389,1.72762019420318,1.6797401605344,1.59037393653586,1.20060366162281,1.17855630786549,0.233074860615217,0.513021245182379,0.333201520202333,1.47360658182402,197.30303030303,235.09534368071,27.0229120473023,-0.34646787704417,0.357879059707709,0.0297569031902101,-0.741083368949,15,0
0.0743675519636368,25.1455925015954,0.0767351575071152,37.8723123123123,6,117,-0.621402633942828,1.06792588772461,0.742419433547588,-0.910508122350211,-1.99070616888954,-0.325933783008062,-0.0782819449133832,6,7,39,49,44,105.602173913043,520.30652173913,44.3913043478261,-0.212341125313571,1.90587054115709,"0014_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.70814256838881,0,-44.3913043478261,0,14,"Palbociclib","D",10,-1.36960330460432,-0.506460357145339,1.08721026313996,122,-0.59863406488523,-0.466503101409269,-0.484907348200186,-0.999816547869115,0.0988553065180958,-0.0459864472784926,-1.32612376285767,-1.31458615836331,0.759752001900245,-0.15914031979618,105.602173913043,520.30652173913,44.3913043478261,-0.34646787704417,-1.51065667647984,-0.926621543552895,-0.103475776353605,15,2
1.07483949148982,28.1935104137329,1.19434392508084,58.8725072439066,10,192,0.670346424803769,0.0300926364357606,0.408602856414199,0.820547825990633,0.85675282317513,-0.668192638482091,0.27690531102126,19,10,31,95,34,117.77619047619,733.746031746032,29.9142857142857,0.968560814268348,0.474874459847367,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-29.9142857142857,0,3,"H1152","B",4,0.853938616967008,0.829249177136396,0.414216824836042,22,-0.688161657537224,-0.29194007082645,-0.115931359777013,-0.0368063587757077,-0.408853365479082,0.361068150519414,0.612594877460536,-0.218627233262734,-0.895607307439606,-0.266448251460931,117.77619047619,733.746031746032,29.9142857142857,-0.246854398327104,0.283039068919313,0.883947456889359,0.881056062010222,21,4
0.541307104772749,26.2612690682592,1.23980219310932,85.5885268374987,10,410,1.38578180794713,0.250849388428142,1.31199125072615,0.914037091194663,0.89373931941555,-1.32360134976519,-0.528886323704543,9,9,60,76,39,121.04,121.983529411765,71.8588235294118,-0.543432849077217,-0.969524193979882,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-71.8588235294118,0,4,"Blebbistatin","B",5,0.935816860344728,1.02933453080709,1.20704552378425,30,-0.753076978463337,-0.55137752657588,-0.637731599666336,-0.948579733140302,-0.123970434513573,-0.474702165742132,-1.23927575281165,-0.791207055106596,1.54545732345194,-0.207369975064628,121.04,121.983529411765,71.8588235294118,-1.17856474238737,-1.22674623290339,-1.07254935351846,-1.2162894053459,21,3
-0.402359134943555,23.0748193513233,-0.54957802020791,163.777864138038,18,542,-0.7913895583622,0.375381628264967,-0.309737702357395,-1.10659475571582,-0.715073908761345,0.584180874497013,0.422115530963906,8,0,26,28,27,117.122807017544,408.115789473684,54.5368421052632,-0.399717558236673,0.0859954428292609,"0008_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,0,-54.5368421052632,0,8,"Palbociclib","D",4,-0.974604446418112,-1.25029044199709,-0.63076472678324,64,-0.791024478237628,-0.896482470650231,-1.04256629796874,-1.45805214754306,-0.625831459305372,-0.658214772446919,-0.759718952588812,-1.16717963944047,1.02167639593001,-0.712728014956387,117.122807017544,408.115789473684,54.5368421052632,1.55409398796122,-1.08379278111354,-0.35831837107186,-0.291176470140027,15,2
-0.390264588975508,23.1320683236895,-0.152034800469591,137.878413825027,18,607,0.347191403863718,-0.953621843818008,-0.716776548641653,0.922195447248315,1.04161578028553,-0.534475198155136,-0.643041642690408,3,11,23,56,56,256.541478129713,451.229260935143,57.6636500754148,-0.628258467357,-1.04725704854137,"0017_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,0,-57.6636500754148,0,17,"Palbociclib","E",10,0.988673819215723,0.893021473882962,0.199209647404922,162,0.227736087935142,0.0322729669102466,0.243506167627263,0.440024822367834,0.121193688511227,0.137655834963926,0.405611592050057,0.508867917018157,-0.668342848843332,0.0558344310324596,256.541478129713,451.229260935143,57.6636500754148,-1.29674880954687,0.454366577502943,0.295127988940899,0.275777814727786,15,4
1.13053922977437,28.3804807712651,1.29266137951511,58.1373548333194,8,183,0.751136572235495,0.0550599940650916,0.468878103787235,0.83482683670963,0.871869685653725,-0.741504823496884,0.238747581627873,20,10,33,88,36,117.116686114352,733.438739789965,30.5775962660443,0.812219139417804,0.325096403580811,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-30.5775962660443,0,3,"H1152","B",4,0.869855282375654,0.852242828280686,0.406306176904974,22,-0.557121495423714,-0.00466054665512872,0.277438548381574,0.426795657209709,-0.23224291660231,0.66971998279209,0.766836532052007,0.0723176421329869,-1.22291184461966,-0.0125201865582151,117.116686114352,733.438739789965,30.5775962660443,-0.246854398327104,0.515618986566901,0.995935350495495,0.748796168444959,21,4
0.73100061014553,27.5351274279533,1.79633466842022,119.187722989662,11,521,2.42090073562325,-1.05705444650461,0.657746836005023,1.07450501119416,1.12171618805803,-1.82877731446493,-1.36983771985738,4,37,105,85,33,249.038062283737,309.378892733564,54.6885813148789,0.467780867181401,-1.48121749330693,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",2.18560584567231,0,-54.6885813148789,0,21,"Blebbistatin","E",6,1.12468477529405,1.35955195081831,1.43824223408809,219,-0.640408027009229,-0.176574155292506,-0.098196206905854,0.452000808655534,-0.170689236879444,-0.253429048582608,0.667342075144493,0.815024935093128,0.208427048437015,0.046680628622307,249.038062283737,309.378892733564,54.6885813148789,1.55409398796122,0.773871717744684,0.481495584629412,-0.0180541015081758,15,4
-1.12257443887623,16.7554178633573,-0.863118978222415,25.3422655298417,0,82,-0.396624964094008,-1.72623990981014,-0.463492604129876,0.868895153258426,0.456129917302283,-0.919282074060063,-1.46498741248657,11,36,13,45,32,216.659259259259,637.992592592593,47.837037037037,0.378785418522497,-0.869297573337311,"0017_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-47.837037037037,0,17,"PF228","E",5,0.762431086761634,1.08871845864997,0.229567788661822,163,-0.679959901905201,-0.918386610318977,-1.07148205400414,-0.633462136614647,-1.26367077561569,-1.74373566034894,0.992681128718867,1.41506764990692,-1.77922371677614,-1.58867933080664,216.659259259259,637.992592592593,47.837037037037,-1.17856474238737,1.30470637999474,0.540315957742293,1.68941675965816,21,4
-0.767715211061646,21.1916166101714,-0.772357717334241,141.08930363235,16,561,-0.791977046475184,-0.249318492546147,-0.213859798260328,-0.494555131928419,-0.919405612687452,0.576353840664461,0.00352054871705221,5,0,25,33,25,211,519.705992509363,54.5842696629214,-0.82598983118582,1.91974527420166,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,65.5518710126917,0,7,"CK666","D",3,-0.721155540316403,-0.34979125178901,-0.504183582432325,54,0.313200411999772,-0.28468325384452,-0.350116826957314,-0.692265488739881,0.0212401893952112,0.148971955876997,-0.627631959591555,-0.952782679051906,1.47837754498155,0.191626808925309,211,519.705992509363,54.5842696629214,-0.34646787704417,-0.90402901742935,-0.290219156291904,-1.13866833338532,15,1
1.89686444752374,30.9731266432197,1.96131291119268,143.778120581052,13,556,1.35610802053531,0.656574470931561,0.411635971451305,0.931197778258647,1.03399492519552,-1.22636390893964,-0.186681386849235,15,50,65,87,44,108.075301204819,466.338855421687,62.5843373493976,-0.721147387548966,-0.979337330632876,"0026_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",2.66306912295582,1,41.2411432113774,0,26,"DMSO","F",2,0.990242798146731,0.933650970122213,1.27750451406381,243,-0.819548228847213,0.0347299918773378,0.201270762934231,0.688657884555009,-0.38082864221939,0.345272008971702,0.94304331690828,0.523471607596694,-0.336034961688601,0.129901200273143,108.075301204819,466.338855421687,62.5843373493976,1.55409398796122,0.807680573339367,1.0838133481411,-0.308048375271702,15,4
4.30468697399579,36.3333762217638,3.29251512402097,149.863542247352,8,771,0.321372132429233,4.71195337283408,3.60008552049411,-0.405918849308295,-1.48545204842158,-1.12695714509856,0.731365218703061,7,9,70,73,59,200.91677675033,554.931968295905,64.9147952443857,1.23894660824024,-1.01091881870829,"0003_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.70814256838881,1,55.7093273573923,0,3,"H1152","C",4,-0.855671565785515,-0.0831620797679381,1.4176154881032,21,-0.510279894116576,2.12320121390487,1.84416501875043,0.619668237970875,2.12729170744289,1.88616742064539,-1.89505223871893,-1.26160714430293,1.09175522732007,1.90645862925294,200.91677675033,554.931968295905,64.9147952443857,-1.29674880954687,-1.82114115482686,-1.58833343930264,-0.439805852139684,15,0
