"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
-0.124008492523931,23.3617784978282,-0.33581986952829,82.2877471539844,0,482,-0.413429610830999,0.0293780410284354,0.327552313717157,0.184109064101077,-0.175269619949631,0.627163309010284,0.534290637811786,7,35,40,37,31,245.13711001642,194.565681444992,35.8177339901478,0.0553476372035941,-0.746692100793712,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-35.8177339901478,0,20,"DMSO","E",2,0.00422761529918788,0.253839840387158,-0.665695678239169,205,0.253802866264486,0.452202485176796,0.474628666752203,0.264557352529361,0.817163808675505,0.783390180531017,-0.407212007442186,-0.302125111900095,0.941037148138334,0.938495089018149,245.13711001642,194.565681444992,35.8177339901478,-1.17856474238737,-0.471949611924434,-0.330808066812654,-0.824986957335136,21,3
-0.0657015324473424,23.6452725439799,-0.332945358300901,78.7016758162381,1,442,-0.520776668872944,-0.118557528847567,0.563931703418346,0.108196696589008,-0.773660601363003,0.759983098015208,0.682971891302586,8,35,35,34,29,247.149196633512,193.103289977047,37.5110941086458,0.101981208023935,-1.04712111079724,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-37.5110941086458,0,20,"DMSO","E",2,-0.260898922155211,0.337375798948701,-0.756732360188692,205,0.300432582500263,0.564836307428987,0.60745374778565,0.553311780974496,1.05630265947286,0.535745757985191,-0.319968962957093,0.35374991904859,0.716668723813976,0.981511462146381,247.149196633512,193.103289977047,37.5110941086458,0.684855945733164,-0.0515388428998991,-0.656659379910062,-0.181758317269198,21,3
-0.112157484378283,23.4199562918425,-0.345866608233705,79.4846862920012,0,343,-0.477880863656845,-0.25302505210751,0.465624191627291,0.246671996186383,-0.49777162375364,0.690065519132443,0.59049120828175,9,35,36,34,29,248.521904761905,192.327619047619,38.3571428571429,0.203608309855141,-0.910581713614514,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.3571428571429,0,20,"DMSO","E",2,-0.0635656264916674,0.438071201564603,-0.739525644384386,205,0.0611442145126111,0.239590326318726,0.365818750093728,0.645751196308975,0.525536755481574,0.254150604338601,0.300041915994265,0.681177209292647,0.173518721541052,0.550875839421429,248.521904761905,192.327619047619,38.3571428571429,0.684855945733164,0.482060848602404,0.0202006016843968,0.263510356512654,21,1
-0.158613436309223,23.1902191608114,-0.409835892859785,85.0006125574273,1,330,-0.544292225475274,-0.224958108429055,0.386717039385773,0.134282155475156,-0.635255140385362,0.79498039744963,0.623873639428191,10,35,34,32,28,248.750812567714,191.453954496208,39.0130010834236,0.231284786365778,-0.885069088303693,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-39.0130010834236,0,20,"DMSO","E",2,-0.196101857837597,0.334602328342814,-0.904656150093255,205,-0.0468614697099721,0.0788656586105417,0.212728718096883,0.356386617493057,0.532535477298467,0.12400241058199,0.0295395133384736,0.550928010445349,0.0564822473577984,0.362387266865463,248.750812567714,191.453954496208,39.0130010834236,0.684855945733164,0.255893776429376,-0.296961199786068,0.510350553409076,21,1
-0.13277823855171,23.3185396513336,-0.483398701816941,86.8761861726164,1,294,-0.661457896968479,-0.0276351042339253,0.307833035304956,-0.235748744965633,-1.04483681885401,1.13952944890131,0.896837078017816,11,35,29,29,27,247.722988505747,192.870114942529,39.1931034482759,0.259346561393794,-0.534398525306218,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-39.1931034482759,0,20,"DMSO","E",2,-0.610518051053332,0.00695961616932501,-1.17846568110622,205,-0.122243789280086,0.0117915846850791,0.0972519637971299,0.0536634343952473,0.611354145096423,0.150694205285596,-0.440418685883565,0.192179203514927,0.449185951441158,0.379129707639815,247.722988505747,192.870114942529,39.1931034482759,-1.17856474238737,-0.215234594242316,-0.695069872328923,-0.0203436483778415,21,2
-0.158850456472136,23.1890353219631,-0.570366164625087,83.537601470363,2,267,-0.75909571049371,0.138940806280594,0.213580618933266,-0.685483024727992,-1.48204515848879,1.42832268617579,1.07893515500627,12,35,26,30,25,246.989258861439,195.209452201933,37.733619763695,0.234237790407916,0.80486531161445,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-37.733619763695,0,20,"DMSO","E",2,-1.08103296929906,-0.372793124143788,-1.48014359248222,205,-0.0377388002077518,0.0889900471275926,0.100940675437291,-0.436802560366083,0.865292704055594,0.61660349572292,-1.97088042180458,-1.84199561458967,1.1698104822724,0.628406080293416,246.989258861439,195.209452201933,37.733619763695,-0.246854398327104,-2.19285953920317,-1.39584969255471,-0.681300932714066,21,2
-0.140125863602012,23.2821886555967,-0.583233220347591,86.2262409200969,2,237,-0.771020790633653,0.290211090993856,0.102978609610165,-0.900109175366453,-1.32921247932844,1.53889897311513,1.17792114929556,13,35,24,30,25,247.044181034483,195.088362068966,37.239224137931,0.269897649913469,1.66005697620969,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-37.239224137931,0,20,"DMSO","E",2,-1.16872677338412,-0.652130067371979,-1.54883428581727,205,-0.0535321112994665,0.0851934014336985,0.0834529771037934,-0.36749710116631,0.891048814380119,0.453282560101189,-1.81350584887707,-1.15219293229164,1.30430553871206,0.655019522607016,247.044181034483,195.088362068966,37.239224137931,-0.246854398327104,-1.75382906055885,-1.53427055386272,-1.07486194501704,21,2
-0.200091964818991,22.9811792852695,-0.60234116433482,88.4906372934697,1,235,-0.76725522359676,0.148814744733213,0.11043884533393,-0.72681364387126,-1.31866796683317,1.4498494617706,1.05147808789743,14,35,24,30,27,247.199363732768,195.078472958643,37.6861081654295,0.23728904626233,1.3311678598398,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-37.6861081654295,0,20,"DMSO","E",2,-1.05091021523288,-0.463966940897256,-1.47514820960179,205,0.00463913165508902,0.104176629903169,0.189013141328143,-0.20093465379219,0.808246288017044,0.502796982569479,-1.21483572637195,-0.791629720497128,0.494538732528668,0.489560962866236,247.199363732768,195.078472958643,37.6861081654295,0.684855945733164,-1.2127039802767,-1.04383615383123,0.0618908289687659,21,2
-0.212654033453378,22.9171140201037,-0.608964331420955,89.6117105680736,1,253,-0.780356365121459,0.126860073028838,0.129633713282421,-0.753810324156436,-1.45502716656063,1.44235241382098,1.03291959524333,15,35,24,30,27,246.597765363129,195.221229050279,38.545251396648,0.244164035866095,1.52304858159111,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.545251396648,0,20,"DMSO","E",2,-1.11881283879158,-0.453439185391623,-1.43572763957932,205,-0.0419540551211737,0.0434302988008633,0.154807924512055,-0.116390004516986,0.634114342466055,0.457286503967327,-0.752106812091029,-0.518668951843098,0.231735837211069,0.364729207298005,246.597765363129,195.221229050279,38.545251396648,2.5482766338537,-0.793811568237434,-0.640228443579513,0.250128885854195,21,2
-0.291581747703394,22.5061384165559,-0.672297353970202,93.1482660412129,2,263,-0.787441125191641,0.06791273856742,0.00404570684813556,-0.716651004352691,-1.23634660119709,1.4922256345366,0.98292583195582,16,35,23,28,25,246.717892425906,194.78924259056,38.2810098792536,0.180484667880155,1.92856711487336,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.2810098792536,0,20,"DMSO","E",2,-1.01311803358371,-0.478573519661867,-1.55227894701245,205,0.0356207047687721,0.0636790758349652,0.0790481720264659,-0.356246598677202,0.790711146948429,0.502129119004372,-1.56774784659649,-1.22979874632799,1.13642588702461,0.592511747113053,246.717892425906,194.78924259056,38.2810098792536,0.684855945733164,-1.6505593989273,-1.22436013674671,-0.869121964737966,21,2
-0.318839066438384,22.3606641448673,-0.701463187453555,90.1908097027673,1,262,-0.769566911010199,0.0352794385206727,-0.0863709668828256,-0.615166409503307,-0.95475898118979,1.54469619465412,0.989059051850811,17,35,22,30,24,246.795366795367,195.733590733591,37.6563706563707,0.126862816376687,1.3657848570247,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-37.6563706563707,0,20,"DMSO","E",2,-0.835790775169779,-0.46064871608662,-1.59901253734483,205,0.213773004821229,0.221872646413886,0.216604802432463,-0.406183905466125,0.992478568973028,0.834716815341068,-2.17018414008462,-2.43496202373133,1.29962280140207,0.801501749993566,246.795366795367,195.733590733591,37.6563706563707,-0.246854398327104,-2.57005918664315,-1.40280865784822,-0.871549082974159,21,2
-0.303195735686129,22.4443842265428,-0.686776547433283,90.8118243243243,1,272,-0.752312512634219,0.0502192129747133,-0.1294012011652,-0.570018888583418,-0.791138242805997,1.52421269419927,0.992345363740372,18,35,23,30,26,247.383038210624,195.147250698975,38.1015843429637,0.128061348656018,1.08002475573722,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-38.1015843429637,0,20,"DMSO","E",2,-0.738851383640837,-0.471917924207101,-1.56691804990075,205,0.245063364492621,0.268697943305247,0.30984594096919,-0.241141433499415,1.01594377191481,0.746247612620626,-1.71499335674563,-1.43041378067503,0.872089609093933,0.746820279247438,247.383038210624,195.147250698975,38.1015843429637,1.61656628979343,-1.83980900242294,-1.29382255037928,-0.685779213614926,21,2
-0.312202501876821,22.3962582126816,-0.696277620306717,93.7031621897314,1,271,-0.770755097690708,0.0581757688839737,-0.101101769731891,-0.643357867173638,-0.935298439038038,1.54103196594981,0.993971498624815,19,35,23,29,25,246.085062240664,196.387966804979,38.7645228215768,0.191417130919686,1.21520008396197,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.7645228215768,0,20,"DMSO","E",2,-0.845608514982076,-0.501557840977803,-1.60225014157491,205,0.11805679083535,0.130753149760428,0.155602692261851,-0.421690751045927,0.760764289340437,0.875903244230563,-1.68919975311376,-2.70520867538379,1.04419297353836,0.645045931167715,246.085062240664,196.387966804979,38.7645228215768,1.61656628979343,-2.32933180675757,-0.891058179216606,-0.702813418799052,21,2
-0.24085943284002,22.7719492919036,-0.677602050136956,91.6673136018114,1,252,-0.778932090615604,0.208327625856323,-0.0908310267235206,-0.839457180450321,-0.99988433013542,1.67729869049896,1.16882503146295,20,35,23,30,24,246.249728555917,195.834961997828,38.1259500542888,0.209512605851524,0.391098002433734,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.1259500542888,0,20,"DMSO","E",2,-0.994318854910983,-0.707807955732352,-1.67792178327665,205,0.00880719210595654,0.0763345614812789,0.0267252531100104,-0.485788074779101,0.787771822972399,0.61878574139345,-1.94843370991022,-2.08344226859307,1.79456571793367,0.757166598613833,246.249728555917,195.834961997828,38.1259500542888,0.684855945733164,-2.28353614436315,-1.29190703137478,-1.23685309819866,21,2
-0.329979014095293,22.300660932381,-0.714688860810022,96.1999311176167,1,277,-0.716439981366131,0.0658976755967222,-0.368205497243636,-0.468564504454632,-0.303977134115748,1.57304192069937,0.996085110560888,23,35,23,31,23,245.661971830986,196.459507042254,39.1487676056338,0.107906410803693,-0.458708237743812,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-39.1487676056338,0,20,"DMSO","E",2,-0.453768746888576,-0.591465436558044,-1.61560594755345,205,0.350237615600961,0.348427502877023,0.330989841793132,-0.271102054909399,1.16929789590565,0.758923890546518,-2.1361717376682,-1.56915034508844,1.33774152649163,0.938585302830723,245.661971830986,196.459507042254,39.1487676056338,-0.246854398327104,-2.16173923644374,-1.67829169612284,-0.877799086462975,21,2
-0.288026445259699,22.5249751665748,-0.67755170868743,91.3064839572193,1,291,-0.688666777048492,-0.00359893843964988,-0.276600207542159,-0.326103556424873,-0.322854137116429,1.52841231209215,1.0121093079963,24,35,23,31,26,245.680701754386,196.112280701754,38.8378947368421,-0.0221320727847936,0.00374139944960177,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.8378947368421,0,20,"DMSO","E",2,-0.381858334011554,-0.381644267104035,-1.53952585638918,205,0.661232892164741,0.714171038055489,0.660714477917118,-0.0477708222120578,1.38160098904427,1.17195857481411,-1.92220757863863,-1.80820503771106,1.29880296781897,1.26043475188276,245.680701754386,196.112280701754,38.8378947368421,3.47998697791397,-2.14689635557276,-1.35897064796258,-1.1192754145343,21,2
-0.348229566639591,22.2016541573742,-0.715702728564673,94.4476439790576,1,283,-0.719863897793651,-0.0908720527178115,-0.258930138080839,-0.336520500654438,-0.45811661287422,1.51787744824139,0.937290798189287,25,35,23,29,26,246.510602205259,195.748939779474,38.9397794741306,0.04567130824514,-0.327949181919967,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.9397794741306,0,20,"DMSO","E",2,-0.44988803595409,-0.325755590845241,-1.57309382852408,205,0.424371823756254,0.402846091156172,0.43232816891276,-0.16098607683722,0.904020618594548,1.07884990559079,-1.29630376315762,-2.01372938075901,0.912996246587903,0.885871598494307,246.510602205259,195.748939779474,38.9397794741306,3.47998697791397,-1.81456198582349,-0.674716000153077,-1.00257388319774,21,2
-0.216446356059985,22.8977030089988,-0.655095163835487,92.0537702831689,1,289,-0.738553406406273,0.175600055618918,-0.148809957568127,-0.64892838087263,-0.694939450766587,1.64445352583782,1.17237125131823,26,35,24,28,25,246.858549686661,195.611459265891,39.5416293643688,0.142267625825561,-0.604910211873478,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-39.5416293643688,0,20,"DMSO","E",2,-0.744005386733237,-0.613912322412911,-1.62981304728079,205,0.219065809840057,0.324382080149027,0.309263938297935,-0.325538113006237,0.90583471933602,1.03306151583881,-1.72270311698832,-2.74235497007396,1.3332023164603,0.913750409214245,246.858549686661,195.611459265891,39.5416293643688,-1.17856474238737,-2.36492634420547,-0.914627020038203,-1.17555219250214,21,2
-0.232089686812241,22.8172825722052,-0.666327273019081,94.6599678456592,1,289,-0.750716851554347,0.109702486232935,-0.0943638936088762,-0.624720925775877,-0.840558172490907,1.65003386056243,1.15922277150176,27,35,24,30,25,247.182256509161,195.022179363549,40.549662487946,0.168133560887706,-0.120616160081361,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-40.549662487946,0,20,"DMSO","E",2,-0.793909284596413,-0.517754403056071,-1.6562792023966,205,0.138764105608996,0.223138194978518,0.225425201219127,-0.42103725277466,0.897919376184633,0.931841962979511,-1.99580140356449,-2.96628841600523,1.23001534506038,0.786260863725006,247.182256509161,195.022179363549,40.549662487946,-0.246854398327104,-2.6283237604095,-1.12127649190848,-0.951400437583714,21,2
-0.303669776011954,22.4418564211124,-0.696055760130519,94.9187225413991,0,273,-0.74187073563974,0.0421298504976498,-0.193819685099414,-0.526982552822247,-0.641675565572842,1.56748365200556,1.02192076385265,28,35,22,30,24,248.322082931533,194.856316297011,39.5814850530376,0.168595890876218,-0.957215792850728,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-39.5814850530376,0,20,"DMSO","E",2,-0.647139323393225,-0.484912984172715,-1.6112684127038,205,0.201007413484438,0.223138194978518,0.231314443651824,-0.448711085865197,0.926309520119745,0.917415101746769,-2.15599078119373,-3.12140841168645,1.17656104321226,0.773545262146504,248.322082931533,194.856316297011,39.5814850530376,0.684855945733164,-2.78727347344488,-1.23780769816646,-0.809946697918978,21,2
-0.229482465020198,22.8307253533287,-0.653038305618628,91.5615471031937,1,289,-0.701356299978864,0.0351759039492001,-0.182987203188235,-0.395495991103079,-0.489176381536854,1.59464743244425,1.12288307157465,29,35,22,29,24,247.671489361702,194.020425531915,38.6434042553191,0.137730037186054,-0.512160758918279,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.6434042553191,0,20,"DMSO","E",2,-0.499489356754313,-0.388332858559059,-1.70168231848375,205,0.298640183585709,0.397783896897647,0.382781471177734,-0.140267324479725,0.965821319442295,0.91537781938026,-1.36045549317528,-1.49528821097464,1.28262109683106,0.972804233731321,247.671489361702,194.020425531915,38.6434042553191,2.5482766338537,-1.6473374977767,-0.895986795233704,-0.711761492363178,21,2
-0.204121307588511,22.9606689820671,-0.625373744303657,85.3441148627327,1,254,-0.690016496583627,0.106114916685511,-0.218287655959492,-0.425801570539138,-0.400629977998791,1.54244376931166,1.11314826064638,30,35,23,32,25,247.111392405063,195.004219409283,38.7662447257384,0.132428427889523,-0.613549215486704,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-38.7662447257384,0,20,"DMSO","E",2,-0.476528487311883,-0.475006062743127,-1.57314861253643,205,0.286892443706858,0.41043938254396,0.476382894607871,-0.133777256417839,1.14214899148496,0.870714443732861,-1.67847758879528,-1.36847726444608,0.621465314105469,0.820447210631653,247.111392405063,195.004219409283,38.7662447257384,1.61656628979343,-1.78700763211321,-1.28173672109322,-0.494265306892201,21,2
-0.268590791900836,22.6273968902595,-0.677616807234962,91.4086712825585,1,260,-0.718711831647489,-0.0349336035132592,-0.148177831524965,-0.383068539127277,-0.608149058130569,1.59017119291567,1.07683397837734,31,35,24,32,23,246.12339055794,196.667381974249,39.4828326180258,0.241569138001876,-0.297105210222216,"0020_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-39.4828326180258,0,20,"DMSO","E",2,-0.544082976953204,-0.317321773988525,-1.65111417627769,205,0.0430930808295674,0.090255595692224,0.119768158692466,-0.161841003782331,0.552258200004205,0.514517313461795,-0.70718349218934,-0.718989758002499,1.00094454132268,0.591044625142764,246.12339055794,196.667381974249,39.4828326180258,-0.246854398327104,-0.86693065944383,-0.49095114831618,-0.867632184597804,21,2
